Index,X,Y,Z,Fx,Fy,Fz,Lx,Ly,Lz,Nx,Ny,Nz
683.0,26.032691444062767,5.702435075842049,0.003726713484051569,0.028722813232690214,0.054951695154745295,0.002299128393629668,0.012905841172393523,-0.05974545836627067,1.2667505466367306,0.004432003878220868,-0.07089689821419709,0.9974738027463323
684.0,26.061414257295457,5.757386770996794,0.006025841877681237,0.028722813232690214,0.05492595669213607,0.0028485212311448738,0.016069063323089817,-0.07406341269474546,1.2660797659003256,0.0044320038782164764,-0.09231955463849621,0.9957195675354447
685.0,26.090137070528147,5.81231272768893,0.008874363108826111,0.028722813232690214,0.05489472567963105,0.003397629218911513,0.019260927824606738,-0.08838971536209897,1.265264944503218,0.004432003878225658,-0.11363468302197174,0.9935127156489338
686.0,26.118859883760837,5.867207453368561,0.012271992327737624,0.028722813232690214,0.05485800524029294,0.0039463974465870355,0.022481115493146245,-0.10272291580941571,1.2643058484932759,0.004432003878226422,-0.1348180465740132,0.9908604602362486
687.0,26.147582696993528,5.922065458608854,0.01621838977432466,0.028722813232690214,0.0548157990461533,0.004494771037806988,0.02572930431263067,-0.11706155963468674,1.2632022585416844,0.004432003878222939,-0.15584616310689361,0.9877713960155371
688.0,26.176305510226218,5.976881257655007,0.020713160812131648,0.028722813232690214,0.054768111317788026,0.005042695155669019,0.02900516946688379,-0.13140418874026447,1.2619539699949063,0.004432003878221398,-0.17669642668699,0.9842554191558575
689.0,26.205028323458908,6.031649368972795,0.025755855967800667,0.028722813232693767,0.05471494682393452,0.005590115008216878,0.03230838337211356,-0.14574934148110472,1.2605607929276512,0.004432003878215522,-0.19734721797515029,0.980323636815461
690.0,26.233751136691602,6.08636431579673,0.031345970976017545,0.028722813232690214,0.05465631088098544,0.006136975853923199,0.03563861570969276,-0.16009555281376517,1.2590225521926814,0.004432003878229876,-0.21777800215330148,0.9759882679211569
691.0,26.262473949924292,6.141020626677715,0.037482946829940744,0.02872281323268666,0.05459220935249931,0.006683223007157013,0.038995533459149564,-0.17444135444578862,1.257339087470686,0.0044320038782158415,-0.23796941360581747,0.9712625368713275
692.0,26.29119676315698,6.1956128360302145,0.04416616983709776,0.028722813232690214,0.05452264864857259,0.007228801843661037,0.04237880093152393,-0.18878527498613001,1.255510253316743,0.004432003878227044,-0.25790332680136274,0.9661605618976656
693.0,26.31991957638967,6.250135484678787,0.051394971680758794,0.028722813232690214,0.05444763572521438,0.007773657806003309,0.04578807980286986,-0.203125840095695,1.253535919206765,0.0044320038782160375,-0.2775629130987472,0.9606972398283242
694.0,26.34864238962236,6.3045831204040015,0.0591686294867621,0.028722813232690214,0.054367178083664314,0.008317736409044707,0.04922302914815991,-0.21746157263907812,1.2514159695820497,0.00443200387822259,-0.2969326834633063,0.9548881289621854
695.0,26.37736520285505,6.358950298487666,0.06748636589580681,0.028722813232690214,0.0542812837695994,0.008860983245374099,0.052683305475296524,-0.2317909928362341,1.2491503038911107,0.004432003878222358,-0.3159985173304514,0.9487493316922968
696.0,26.40608801608774,6.413231582257265,0.07634734914118091,0.028722813232690214,0.054189961372396844,0.009403343990765478,0.05616856275956074,-0.2461126184155098,1.24673883663274,0.004432003878230755,-0.3347476780764767,0.9422973784130096
697.0,26.43481082932043,6.467421543629662,0.08575069313194639,0.02872281323268666,0.05409322002421568,0.009944764409592355,0.05967845247810374,-0.26042496476633004,1.2441814973942207,0.004432003878213209,-0.3531688157556269,0.9355491141139473
698.0,26.463533642553116,6.521514763653878,0.09569545754153874,0.028722813232693767,0.05399106939911569,0.010485190360266572,0.06321262364489443,-0.27472654509330524,1.2414782308902328,0.00443200387822117,-0.37125195792622817,0.9285215889130233
699.0,26.49225645578581,6.575505833052993,0.10618064790180531,0.028722813232690214,0.05388351971205729,0.011024567800641705,0.0667707228457518,-0.28901587057018896,1.2386289969989657,0.004432003878231206,-0.3889884895255575,0.9212319536133388
700.0,26.5209792690185,6.629389352765051,0.11720521570244702,0.028722813232690214,0.05377058171793525,0.011562842793423789,0.07035239427372311,-0.3032914504947937,1.2356337707981704,0.004432003878219019,-0.4063711228517008,0.913697361194543
701.0,26.54970208225119,6.683159934482986,0.1287680584958708,0.028722813232690214,0.05365226671044976,0.012099961511562507,0.07395727976465348,-0.3175517924441773,1.2324925425975712,0.004432003878222839,-0.42339385877917063,0.9059348749715439
702.0,26.57842489548388,6.736812201193436,0.14086802000743331,0.028722813232690214,0.05352858652100956,0.01263587024363444,0.07758501883300235,-0.3317954024303852,1.2292053179714757,0.004432003878220585,-0.440051940375061,0.897961383976932
703.0,26.60714770871657,6.790340787714445,0.15350389025106775,0.028722813232690214,0.053399553517512466,0.013170515399209826,0.08123524870786743,-0.3460207850565292,1.2257721177881293,0.004432003878225756,-0.45634180008925584,0.8897935259558369
704.0,26.63587052194926,6.843740341231958,0.16667440565027758,0.028722813232690214,0.053265180603169426,0.013703843514221159,0.08490760436931731,-0.3602264436736864,1.222192978240031,0.004432003878215881,-0.47226100167901797,0.8814476182024397
705.0,26.66459333518195,6.897005521835127,0.18037824916449874,0.028722813232690214,0.05312548121515448,0.014235801256301861,0.08860171858485034,-0.37441088053776994,1.2184679508694387,0.0044320038782251405,-0.4878081779908198,0.8729395963220481
706.0,26.69331614841464,6.950131003050282,0.1946140504208006,0.028722813232690214,0.052980469323292034,0.01476633543012007,0.09231722194611648,-0.38857259696703733,1.2145971025946747,0.004432003878220251,-0.5029829656665281,0.8642849608728175
707.0,26.722038961647332,7.003111472373574,0.20938038585092067,0.028722813232690214,0.05283015942863756,0.015295392982699607,0.0960537429058721,-0.4027100935000215,1.2105805157333966,0.004432003878231554,-0.5177859377732281,0.8554987317266591
708.0,26.750761774880022,7.055941631802211,0.22467577883362028,0.02872281323268666,0.05267456656207159,0.015822921008726898,0.09981090781513714,-0.416821870053851,1.2064182880260448,0.004432003878211708,-0.5322185352753431,0.8465954098924656
709.0,26.77948458811271,7.108616198364283,0.24049869984234717,0.028722813232690214,0.05251370628274454,0.016348866755839575,0.10358834096055757,-0.4309064260828376,1.2021105326549413,0.004432003878221311,-0.5462829981808978,0.8375889464648592
710.0,26.8082074013454,7.161129904647027,0.25684756659818675,0.028722813232693767,0.052347594676555254,0.01687317762990226,0.10738566460197291,-0.44496226073748973,1.1976573782644229,0.0044320038782215965,-0.5599822971020537,0.8284927182986769
711.0,26.836930214578093,7.213477499323583,0.273720744228089,0.028722813232690214,0.05217624835451051,0.017395801200259742,0.1112024990101536,-0.4589878730236681,1.193058968977209,0.004432003878221463,-0.5733200658784564,0.8193195099610077
712.0,26.865653027810783,7.265653747678093,0.29111654542834875,0.028722813232690214,0.05199968445111747,0.017916685204994454,0.11503846250486305,-0.4729817619626075,1.1883154644114156,0.004432003878218433,-0.5863005358178504,0.8100815014807614
713.0,26.894375841043473,7.317653432129211,0.3090332306333432,0.028722813232690214,0.051817920622609925,0.018435777556140565,0.11889317149295539,-0.4869424267505419,1.183427039693227,0.00443200387823691,-0.598928472021362,0.800790261394193
714.0,26.923098654276163,7.3694713527518205,0.32746900818948377,0.028722813232690214,0.05163097504522618,0.01895302634489504,0.12276624050673836,-0.5008683669189835,1.1783938854703435,0.004432003878220816,-0.6112091121745573,0.7914567445769938
715.0,26.951821467508854,7.421102327797047,0.3464220345343788,0.028722813232690214,0.05143886641335449,0.019468379846806105,0.12665728224251352,-0.514758082495146,1.1732162079217705,0.004432003878219997,-0.6231481081058343,0.7820912943549129
716.0,26.980544280741544,7.472541194210401,0.3658904143811849,0.028722813232690214,0.05124161393771409,0.019981786526957424,0.1305659075993768,-0.5286100741629971,1.1678942287682688,0.004432003878213031,-0.6347514703411431,0.7727036483939883
717.0,27.009267093974234,7.523782808148115,0.38587220090814234,0.028722813232690214,0.05103923734337901,0.020493195045107715,0.13449172571804488,-0.5424228434238519,1.1624281852783036,0.004432003878225576,-0.6460255158171898,0.7633029478881614
718.0,27.037989907206924,7.574822045491494,0.40636539595325005,0.028722813232690214,0.05083175686784269,0.021002554260830975,0.13843434401997357,-0.5561948927577203,1.1568183302748103,0.004432003878222294,-0.6569768188551969,0.7538977495844706
719.0,27.066712720439615,7.625653802359337,0.427367950214081,0.02872281323268666,0.05061919325898234,0.02150981323863227,0.14239336824663365,-0.5699247257847332,1.1510649321389943,0.004432003878224357,-0.6676121654462851,0.7444960402109235
720.0,27.0954355336723,7.676272995618319,0.4488777634527133,0.028722813232690214,0.05040156777297167,0.02201492125302995,0.14636840249885574,-0.5836108474263852,1.145168274812281,0.004432003878217241,-0.6779385108530748,0.7351052529018814
721.0,27.12415834690499,7.726674563391291,0.47089268470574325,0.028722813232690214,0.050178902172188344,0.0225178277936513,0.15035904927658233,-0.597251764067893,1.1391286577982251,0.0044320038782300845,-0.6879629404934235,0.725732285246609
722.0,27.15288116013768,7.776853465563479,0.49341051249939455,0.028722813232690214,0.04995121872300334,0.023018482570257348,0.154364909518432,-0.6108459837193322,1.1329463961603747,0.004432003878219665,-0.6976926340415794,0.7163835186167714
723.0,27.181603973370372,7.826804684286483,0.5164289950696519,0.028722813232693767,0.049718540193577354,0.023516835517789714,0.15838558264173203,-0.6243920161781171,1.1266218205203833,0.004432003878218103,-0.7071348326517077,0.7070648384641005
724.0,27.210326786603066,7.87652322448006,0.5399458305874416,0.02872281323268666,0.0494808898515533,0.024012836801365234,0.16242066658250007,-0.6378883731907853,1.120155277053017,0.004432003878234323,-0.7162968091924218,0.6977816553065714
725.0,27.239049599835752,7.926004114331613,0.5639586673888068,0.028722813232690214,0.04923829146178438,0.024506436821271294,0.1664697578357144,-0.6513335686154844,1.1135471274812327,0.004432003878211538,-0.725185841360635,0.6885389261557341
726.0,27.267772413068442,7.975242405793398,0.5884651042100781,0.028722813232690214,0.048990769283897784,0.024997586217918588,0.1705324514956401,-0.6647261185840787,1.1067977490674341,0.004432003878231748,-0.7338091875324174,0.6793411761660241
727.0,27.296495226301133,8.024233175077295,0.6134626904279967,0.028722813232693767,0.04873834806991795,0.02548623587677723,0.17460834129629302,-0.6780645416644452,1.0999075346049878,0.004432003878208088,-0.7421740652015545,0.670192520313247
728.0,27.325218039533826,8.072971523147213,0.638948926304774,0.028722813232690214,0.04848105306173345,0.025972336933282048,0.17869701965205126,-0.6913473590226893,1.0928768924058914,0.0044320038782288095,-0.7502876318480585,0.6610966849390908
729.0,27.353940852766517,8.121452576208947,0.664921263238056,0.028722813232690214,0.04821890998865008,0.026455840777739548,0.18279807769853124,-0.704573094586065,1.0857062462898066,0.004432003878221531,-0.7581569680806057,0.6520570290185106
730.0,27.382663665999207,8.169671486197597,0.6913771040157956,0.02872281323268666,0.04795194506474765,0.026936699060165492,0.18691110533332989,-0.7177402752047471,1.078396035567996,0.004432003878226679,-0.7657890628937094,0.643076565032499
731.0,27.411386479231894,8.217623431262345,0.718313803075961,0.028722813232690214,0.04768018498630511,0.027414863695135017,0.19103569125712672,-0.730847430814595,1.070946715028152,0.004432003878214287,-0.7731908008844415,0.6341579793468656
732.0,27.440109292464584,8.26530361624865,0.7457286667710961,0.028722813232690214,0.0474036569290881,0.02789028686657624,0.19517142301472154,-0.7438930945991123,1.0633587549156844,0.0044320038782232965,-0.7803689512758312,0.6253036520173879
733.0,27.468832105697274,8.312707273177738,0.7736189536376723,0.028722813232690214,0.0471223885456844,0.02836292103257443,0.19931788703642708,-0.7568758031523328,1.0556326409153276,0.004432003878218838,-0.7873301586000719,0.6165156759567506
734.0,27.497554918929964,8.359829661723422,0.8019818746702467,0.028722813232690214,0.0468364079626955,0.02883271893010475,0.20347466867928107,-0.7697940966404707,1.0477688741288427,0.004432003878215786,-0.7940809348991718,0.6077958754148313
735.0,27.526277732162654,8.406666069686118,0.8308145936003515,0.028722813232690214,0.046545743777947735,0.029299633579772943,0.20764135226861147,-0.7826465189644528,1.039767971052683,0.004432003878223455,-0.8006276533081936,0.5991458237356231
736.0,27.555000545395345,8.453211813464065,0.8601142271801244,0.028722813232690214,0.046250425057595024,0.02976361829049423,0.21181752113947538,-0.795431617921433,1.0316304635522984,0.004432003878244215,-0.8069765428929392,0.5905668603656858
737.0,27.583723358628035,8.49946223852166,0.8898778454706187,0.028722813232690214,0.045950481333287385,0.03022462666419079,0.21600275767850086,-0.8081479453674899,1.02335689883784,0.004432003878204111,-0.813133684620807,0.5820601070994418
738.0,27.612446171860725,8.545412719854948,0.9201024721348094,0.028722813232690214,0.04564594259913868,0.030682612600408943,0.2201966433655252,-0.8207940573787829,1.0149478394339122,0.004432003878220623,-0.8191050083520052,0.5736264835537885
739.0,27.641168985093415,8.591058662454087,0.9507850847352184,0.028722813232693767,0.04533683930877075,0.031137530300938687,0.22439875881548932,-0.8333685144134323,1.0064038631509733,0.004432003878230968,-0.824896290744449,0.5652667218735533
740.0,27.66989179832611,8.636395501762857,0.9819226150361571,0.028722813232690214,0.04502320237224389,0.03158933427438049,0.22860868382028707,-0.8458698814726242,0.9977255630533473,0.00443200387822511,-0.8305131539744539,0.5569813806735631
741.0,27.6986146115588,8.681418704135101,1.0135119493105376,0.02872281323268666,0.044705063153003266,0.032037979340720835,0.23282599739097676,-0.8582967282625663,0.98891354742681,0.0044320038782163776,-0.8359610651818236,0.5487708582292743
742.0,27.727337424791486,8.726123767288104,1.0455499286512584,0.028722813232690214,0.04438245346470282,0.03248342063582754,0.23705027779972376,-0.8706476293549223,0.9799684397427657,0.004432003878224483,-0.8412453365550797,0.5406354049319689
743.0,27.756060238024176,8.770506220752807,1.078033349287086,0.028722813232690214,0.044055405568039774,0.032925613615938154,0.24128110262197405,-0.882921164347704,0.970890878622267,0.004432003878216567,-0.8463711259796287,0.5325751350275368
